Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,NARSIMHANAGAR,2,COMMERCIAL,13,13,1529.0,12.995
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,NIRMAL ROAD AREA,2,COMMERCIAL,21,20,984.0,25.995
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,OWAISI NAGAR,2,COMMERCIAL,10,8,327.0,13.997
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,PANDRIGALLI,2,COMMERCIAL,7,6,244.0,6.998
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,PHULE NAGAR RAM NAGAR,2,COMMERCIAL,2,2,12.0,2.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,PIPRE,2,COMMERCIAL,186,137,11908.0,393.154
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,RAHUL NAGAR,2,COMMERCIAL,31,30,1719.0,46.995
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,RAJIVNAGAR,2,COMMERCIAL,9,8,199.0,8.997
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,SANTHOSHIMATANAGAR,2,COMMERCIAL,10,9,352.0,9.997
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,VINAYAK NAGAR,2,COMMERCIAL,24,24,3797.0,43.996
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,BABULGOAM,2,COMMERCIAL,1,0,0.0,1.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,MONDTGUTTA,2,COMMERCIAL,3,2,1648.0,50.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,NALDURTHI,2,COMMERCIAL,10,10,1089.0,22.94
NIRMAL,NIRMAL,KHANAPUR,MAMDA,NEW SANGVI,2,COMMERCIAL,23,15,1461.0,33.28
NIRMAL,NIRMAL,KHANAPUR,MAMDA,PARIMANDAL,2,COMMERCIAL,34,32,1902.0,55.361
NIRMAL,NIRMAL,KHANAPUR,MAMDA,PONKAL,2,COMMERCIAL,119,92,24255.0,323.248
NIRMAL,NIRMAL,KHANAPUR,MAMDA,POTHARAM,2,COMMERCIAL,16,15,265.0,12.32
NIRMAL,NIRMAL,KHANAPUR,MAMDA,RASIMATLA,2,COMMERCIAL,1,1,565.0,3.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,RAYIDHARI,2,COMMERCIAL,6,6,68.0,7.23
NIRMAL,NIRMAL,KHANAPUR,MAMDA,TANDRA,2,COMMERCIAL,42,39,3506.0,60.62
NIRMAL,NIRMAL,KHANAPUR,MAMDA,THEMBARNI,2,COMMERCIAL,4,2,198.0,5.0
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,DEGAON,2,COMMERCIAL,76,71,11640.0,114.86
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,GAGGUPALLY,2,COMMERCIAL,13,11,737.0,10.01
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,ISSAPALLY,2,COMMERCIAL,73,68,10817.0,111.788
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MACHARLA,2,COMMERCIAL,102,89,6489.0,158.531
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MANTHANI,2,COMMERCIAL,89,85,7880.0,96.29
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MIRDHAPALLY,2,COMMERCIAL,72,70,8049.0,95.97
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,RAMPOOR,2,COMMERCIAL,17,14,701.0,19.24
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),AADARSHNAGAR,2,COMMERCIAL,1,1,610.0,16.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BABANAGAR COLONY,2,COMMERCIAL,5,5,1751.0,8.05
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BABAPOOR,2,COMMERCIAL,82,76,7165.0,123.96
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL,2,COMMERCIAL,1460,1409,145992.0,2235.207
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTHAPALLY,2,COMMERCIAL,33,27,1353.0,45.695
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,RAMPUR,2,COMMERCIAL,8,8,300.0,8.501
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,SUDLAM,2,COMMERCIAL,4,4,162.0,3.5
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,VALBHAPOOR,2,COMMERCIAL,6,5,101.0,8.259
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,YADGARPOOR,2,COMMERCIAL,6,6,347.0,5.605
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,BASWAPOOR,2,COMMERCIAL,14,10,2655.0,38.993
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,DOMALEDGI,2,COMMERCIAL,12,10,224.0,10.81
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,GANNARAM,2,COMMERCIAL,1,1,19.0,3.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HANGARGA FARM,2,COMMERCIAL,3,3,242.0,4.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HEGDOLI,2,COMMERCIAL,33,28,8247.0,80.141
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HUNGERGA M,2,COMMERCIAL,34,30,2681.0,40.542
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,VIKRAM NAGAR,2,COMMERCIAL,3,2,99.0,2.55
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,YALLANA NAGAR,2,COMMERCIAL,1,1,0.0,1.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,BOPPARAM,2,COMMERCIAL,49,44,2845.0,60.8
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,CHINA MANDAVA,2,COMMERCIAL,24,18,5559.0,53.93
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,Gandi nagar colony,2,COMMERCIAL,2,2,46.0,3.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,JAGANNADHAPURAM,2,COMMERCIAL,18,14,628.0,27.826
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,MATHKEPALLY,2,COMMERCIAL,37,29,4840.0,62.252
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,NAGULAVANCHA,2,COMMERCIAL,211,193,22388.0,331.775
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,PANDILLAPALLY,2,COMMERCIAL,60,49,9033.0,103.2
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,PATHARLAPADU-B,2,COMMERCIAL,64,57,7241.0,87.89
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,Railway colony,2,COMMERCIAL,5,5,288.0,6.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,PURIYA THANDA,2,COMMERCIAL,1,1,11.0,2.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,RAJUPETA,2,COMMERCIAL,8,6,2932.0,19.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,RAJUPETA BAZAR,2,COMMERCIAL,11,10,251.0,11.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,RAJUTHANDA,2,COMMERCIAL,2,1,10.0,2.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,BURHANPUR,2,COMMERCIAL,23,19,2216.0,60.48
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,DHARAVATH THANDA,2,COMMERCIAL,1,1,143.0,1.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,DHARMARAM,2,COMMERCIAL,25,21,2166.0,44.332
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,DSR JANDALA THANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,ERJERLA,2,COMMERCIAL,27,21,1465.0,46.58
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,GALIVARIGUDEM,2,COMMERCIAL,10,8,3580.0,31.02
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,GUNDEPUDI,2,COMMERCIAL,29,27,8409.0,55.42
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,UPPARI GUDEM,2,COMMERCIAL,22,19,2221.0,47.63
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,WADDEKOTHAPALLI,2,COMMERCIAL,26,24,3421.0,59.02
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),AMMAPURAM,2,COMMERCIAL,58,46,7856.0,97.61
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),BEERAPPANAGAR,2,COMMERCIAL,54,53,6454.0,102.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),CHINTAPALLY,2,COMMERCIAL,14,12,990.0,18.9
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),DUBBA THANDA,2,COMMERCIAL,16,15,4572.0,40.31
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),ERRA SOMULA THANDA,2,COMMERCIAL,3,2,84.0,7.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),G.K THANDA,2,COMMERCIAL,6,5,212.0,13.81
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),GOLLA BAZAR,2,COMMERCIAL,13,13,3709.0,25.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),GURTHUR,2,COMMERCIAL,45,41,5443.0,84.62
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,SURARAM,2,COMMERCIAL,3,3,102.0,5.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,VEMANPALLY,2,COMMERCIAL,97,91,11406.0,187.472
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,ANKUSHAPUR,2,COMMERCIAL,1,1,14.0,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,AREPALLI,2,COMMERCIAL,6,6,175.0,4.166
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,BHEEMARAM,2,COMMERCIAL,287,260,28544.0,424.31
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,BURGUPALLI (NEW),2,COMMERCIAL,12,10,2436.0,17.508
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,DAMPUR,2,COMMERCIAL,4,4,34.0,6.24
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,Dharmaram,2,COMMERCIAL,1,1,2.0,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,ELKESHWAR,2,COMMERCIAL,1,1,0.0,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,KAZIPALLI,2,COMMERCIAL,11,11,1599.0,22.588
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,KOTHAPALLY (JAIPUR),2,COMMERCIAL,4,4,101.0,5.992
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BELLALFORM,2,COMMERCIAL,28,19,4326.0,71.592
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BHAVANIPET,2,COMMERCIAL,24,20,6875.0,42.603
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BHIKNELLY,2,COMMERCIAL,1,1,58.0,0.24
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BHOOLAXMI CAMP,2,COMMERCIAL,16,11,963.0,14.689
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,CHINNAMAVANDI KURD,2,COMMERCIAL,22,20,1360.0,36.43
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,ERAJPALLY,2,COMMERCIAL,56,47,5740.0,97.717
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,HANGARGA Y,2,COMMERCIAL,10,8,780.0,11.26
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,KALDURKI,2,COMMERCIAL,76,68,9217.0,94.617
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,KHANDAGOAN,2,COMMERCIAL,7,6,1173.0,11.598
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,KOPPARGA,2,COMMERCIAL,25,23,2607.0,40.406
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,LANGDAPOOR,2,COMMERCIAL,3,3,151.0,2.26
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,SEETHAIPET,2,COMMERCIAL,17,16,629.0,20.12
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,BIBIPUR,2,COMMERCIAL,22,17,1535.0,32.52
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,BIBIPUR THANDA,2,COMMERCIAL,11,6,7352.0,54.22
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DICHPALLY,2,COMMERCIAL,108,87,12025.0,182.76
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DICHPALLY - (RS),2,COMMERCIAL,799,705,95645.0,1649.37
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DOOSGAON,2,COMMERCIAL,40,35,3659.0,48.797
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,GHANPUR,2,COMMERCIAL,226,191,27494.0,457.344
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,KAMALAPUR,2,COMMERCIAL,43,39,4742.0,91.136
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,MULLANGI (B),2,COMMERCIAL,25,22,3595.0,49.996
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,RAMPOOR (N),2,COMMERCIAL,1,1,35.0,1.0
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,VALLABHAPOOR,2,COMMERCIAL,10,10,1437.0,14.198
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,VENKATAPOOR,2,COMMERCIAL,1,1,8.0,1.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,AMRAD,2,COMMERCIAL,107,101,14704.0,199.438
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,AMRAD THANDA,2,COMMERCIAL,3,3,144.0,4.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,BORGAON (KALAN),2,COMMERCIAL,81,72,13533.0,232.004
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,CHINNAPOOR (M),2,COMMERCIAL,31,29,2700.0,49.874
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,GANGARAMANDA,2,COMMERCIAL,11,10,469.0,13.52
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,GUTPA,2,COMMERCIAL,70,65,10143.0,137.556
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,GUTPA THANDA,2,COMMERCIAL,4,4,257.0,2.52
NIRMAL,BHAINSA,BASAR,TANOOR,WADLONA,2,COMMERCIAL,4,3,147.0,12.0
NIRMAL,BHAINSA,BASAR,TANOOR,WADZARI,2,COMMERCIAL,2,2,19.0,3.0
NIRMAL,BHAINSA,BASAR,TANOOR,ZARI,2,COMMERCIAL,14,13,1369.0,33.26
NIRMAL,BHAINSA,BASAR,TANOOR,ZARI-B TANDA,2,COMMERCIAL,1,1,62.0,1.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BASAR ROAD AREA,2,COMMERCIAL,18,18,726.0,26.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BATTIGALLIZULFEKAR GALLI,2,COMMERCIAL,1,1,61.0,1.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,RATHNAPURAM,2,COMMERCIAL,1,1,9.0,3.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,S.VENKATAPURAM,2,COMMERCIAL,10,10,500.0,18.55
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SALEBANZARA,2,COMMERCIAL,8,7,232.0,14.65
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SIDDINAGAR,2,COMMERCIAL,11,11,1418.0,15.233
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SINGARAYAPALEM,2,COMMERCIAL,41,37,9731.0,67.26
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,THEEGAL BANZARA,2,COMMERCIAL,42,41,2273.0,66.86
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,UPPALACHALAKA,2,COMMERCIAL,14,12,1172.0,21.79
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,KOTHURU,2,COMMERCIAL,5,5,55.0,9.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,LALSINGH THANDA,2,COMMERCIAL,1,1,26.0,1.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,MALLAIGUDEM,2,COMMERCIAL,4,4,638.0,11.94
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,MANDRAJGUDEM,2,COMMERCIAL,5,4,314.0,6.55
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,MANGALTHANDA,2,COMMERCIAL,10,4,125.0,28.616
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,NAIKANGUDEM,2,COMMERCIAL,208,177,30592.0,407.142
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,NARSIMHULAGUDEM,2,COMMERCIAL,40,32,2392.0,78.916
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,PALAIR,2,COMMERCIAL,210,169,23795.0,406.41
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,PERIKASINGARAM,2,COMMERCIAL,45,42,7159.0,80.097
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,PERUVANCHA,2,COMMERCIAL,63,53,7937.0,133.025
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,PULLAIAH BANZAR,2,COMMERCIAL,27,22,1483.0,30.79
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,RAGHUNADHAGUDEM,2,COMMERCIAL,33,28,3509.0,53.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,RAMAKRISHNAPURAM,2,COMMERCIAL,15,10,1637.0,31.6
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,SAMBAIAHBANZARA,2,COMMERCIAL,14,11,766.0,16.925
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,VENKATAPURAM(P),2,COMMERCIAL,9,9,283.0,9.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,WACHANAYAKTHAND,2,COMMERCIAL,11,8,494.0,19.5
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,A.GANESHPADU,2,COMMERCIAL,30,27,3212.0,44.92
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,CHOUDARAM,2,COMMERCIAL,8,7,249.0,9.46
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,GOLLA GUDEM,2,COMMERCIAL,9,6,387.0,9.6
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,GURUVAIGUDEM,2,COMMERCIAL,2,2,23.0,2.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SURYA TANDA-EK,2,COMMERCIAL,3,1,78.0,1.015
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,T LINGANNA PET-EK,2,COMMERCIAL,80,70,8364.0,134.39
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,TIMMARAO PET-EK,2,COMMERCIAL,114,98,11352.0,173.94
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,BASVAPURAM,2,COMMERCIAL,14,13,579.0,16.866
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KALAKODIMA,2,COMMERCIAL,49,39,2149.0,57.186
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KESHAVAPURAM,2,COMMERCIAL,9,8,278.0,11.542
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KOTHAMITTAPALLY,2,COMMERCIAL,65,63,14756.0,141.042
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KURNAVALLY,2,COMMERCIAL,121,109,14681.0,265.768
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,LAKSHMIPURAM-B,2,COMMERCIAL,14,13,425.0,18.143
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MALSOOR THANDA,2,COMMERCIAL,35,30,6195.0,50.465
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,PATIMIDI THANDA,2,COMMERCIAL,1,1,109.0,1.25
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,PONUGODU,2,COMMERCIAL,36,27,1988.0,57.48
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,RAJANPALLY,2,COMMERCIAL,6,6,182.0,9.18
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,RAMULA THANDA,2,COMMERCIAL,8,7,479.0,14.24
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,THEEGALVENI,2,COMMERCIAL,18,18,2073.0,50.33
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,THEJAVATHRAMSINGH THANDA,2,COMMERCIAL,3,3,136.0,3.0
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,BANDALAGADDA,2,COMMERCIAL,3,3,135.0,4.24
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,BHUPATHIPET,2,COMMERCIAL,38,35,6691.0,67.43
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,BRAHAMANAPALLY,2,COMMERCIAL,17,13,912.0,19.97
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,BUDDUGONDA,2,COMMERCIAL,38,31,6416.0,69.37
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,CHANDRUGUDEM,2,COMMERCIAL,49,46,2628.0,58.755
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,CHINA YELLAPUR,2,COMMERCIAL,8,7,147.0,10.79
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,S B THANDA-GAR,2,COMMERCIAL,7,6,125.0,10.26
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,S N PURAM-GAR,2,COMMERCIAL,27,20,737.0,51.546
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,SEETHAM PETA-GAR,2,COMMERCIAL,33,28,1136.0,39.06
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,SIRI PURAM-GAR,2,COMMERCIAL,9,9,217.0,19.17
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,THIRLA PURAM-GAR,2,COMMERCIAL,7,5,831.0,9.02
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,V P THANDA-GAR,2,COMMERCIAL,2,2,22.0,3.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,VEDANAYAKA PURAM-GAR,2,COMMERCIAL,1,1,4.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,AYYAGARIPALLI,2,COMMERCIAL,26,22,2546.0,125.77
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,BALAPALA,2,COMMERCIAL,61,49,6695.0,95.88
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,BANCHARI THANDA,2,COMMERCIAL,4,3,197.0,3.24
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,ABBAIPALEM,2,COMMERCIAL,36,30,9340.0,145.42
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,ABBAIPALEM THANDA,2,COMMERCIAL,1,0,0.0,15.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,AZMEERA THANDA,2,COMMERCIAL,2,1,0.0,6.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,BEECHARAJ PALLI,2,COMMERCIAL,6,5,3985.0,15.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,BHUKYA THANDA,2,COMMERCIAL,1,1,5.0,1.0
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,DUBBAK,2,COMMERCIAL,112,101,10979.0,202.732
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,GOVINDPALLY,2,COMMERCIAL,12,11,1853.0,27.26
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,GUDI THANDA - (D),2,COMMERCIAL,4,4,174.0,4.94
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,INDIRANAGAR T,2,COMMERCIAL,1,1,15.0,0.94
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,KESHARAM,2,COMMERCIAL,11,11,526.0,19.328
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,MARIYA THANDA,2,COMMERCIAL,1,1,80.0,1.0
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,MYLARAM,2,COMMERCIAL,60,54,3493.0,81.684
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,RAMADUGU - (P),2,COMMERCIAL,109,100,16971.0,185.588
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALLARAM - (M),2,COMMERCIAL,86,75,51057.0,390.761
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MUTHAKUNTA,2,COMMERCIAL,9,8,633.0,7.83
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),PALDA,2,COMMERCIAL,40,33,2067.0,67.63
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),TIRMANPALLY - (P),2,COMMERCIAL,35,31,2063.0,35.78
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,GUNDARAM,2,COMMERCIAL,121,107,13177.0,183.096
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,JAGGARAO FARM,2,COMMERCIAL,15,11,2078.0,74.42
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,KALOOR,2,COMMERCIAL,71,50,8796.0,148.04
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,KHANAPUR,2,COMMERCIAL,180,142,23464.0,415.68
NIRMAL,BHAINSA,BASAR,TANOOR,KALYNI,2,COMMERCIAL,1,1,0.0,0.18
NIRMAL,BHAINSA,BASAR,TANOOR,KARBALA,2,COMMERCIAL,6,5,104.0,10.24
NIRMAL,BHAINSA,BASAR,TANOOR,KOLOOR THANDA,2,COMMERCIAL,1,1,0.0,1.0
NIRMAL,BHAINSA,BASAR,TANOOR,MAHALINGI,2,COMMERCIAL,24,19,3211.0,42.03
NIRMAL,BHAINSA,BASAR,TANOOR,MASALGA,2,COMMERCIAL,2,2,134.0,1.24
NIRMAL,BHAINSA,BASAR,TANOOR,MOGILI,2,COMMERCIAL,10,10,394.0,16.0
NIRMAL,BHAINSA,BASAR,TANOOR,NANDAGOAM,2,COMMERCIAL,4,4,398.0,7.0
