Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,RAMADUGU - (P),2,COMMERCIAL,107,101,13744,183.668
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,SEETHAIPET,2,COMMERCIAL,17,16,762,20.12
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),PALDA,2,COMMERCIAL,41,34,1917,68.63
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),TIRMANPALLY - (P),2,COMMERCIAL,33,29,2182,33.76
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,GUNDARAM,2,COMMERCIAL,121,107,13906,183.096
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,JAGGARAO FARM,2,COMMERCIAL,14,10,1336,73.445
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,KALOOR,2,COMMERCIAL,70,51,10201,147.04
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,KHANAPUR,2,COMMERCIAL,179,141,25049,410.68
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,LAXMAPUR,2,COMMERCIAL,7,3,92,6.04
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,MALKAPUR - (A),2,COMMERCIAL,25,20,2799,48.22
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,VANNEL (K),2,COMMERCIAL,70,65,8227,93.798
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ANATH GIRI,2,COMMERCIAL,17,14,5090,30.52
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ANJUMAN FORM,2,COMMERCIAL,5,3,53,3.52
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ASHA JYOTHI COLONY,2,COMMERCIAL,15,14,634,13.764
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,BINOLA,2,COMMERCIAL,87,60,9958,118.47
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,DHARMARAM  A,2,COMMERCIAL,11,9,1237,19.51
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,GANDHINAGAR,2,COMMERCIAL,9,6,267,12.04
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,JANNEPALLY,2,COMMERCIAL,222,203,24207,396.738
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,KAMALAPOOR,2,COMMERCIAL,30,26,2496,27.9
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,KUNDANPALLY,2,COMMERCIAL,55,50,9731,107.097
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,LINGAPOOR,2,COMMERCIAL,11,11,517,13.468
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,MALYALAPALLY,2,COMMERCIAL,19,16,7086,36.77
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,MOGALPAHAD,2,COMMERCIAL,46,43,14765,281.336
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,RAMAGUNDAM,2,COMMERCIAL,590,462,59526,971.062
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,BANJERUPALLI,2,COMMERCIAL,11,11,926,18.402
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,BOMMAREDDYPALLY (DHARMARAM)   ,2,COMMERCIAL,45,18,4273,104.21
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,DHARMARAM,2,COMMERCIAL,759,721,88458,1400.926
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,ERRAGUNTAPALLI,2,COMMERCIAL,10,8,1918,35.956
NIRMAL,BHAINSA,BASAR,LOHESRA,MOHALA,2,COMMERCIAL,7,4,614,6.26
NIRMAL,BHAINSA,BASAR,LOHESRA,NAGER,2,COMMERCIAL,16,13,1065,27.75
NIRMAL,BHAINSA,BASAR,LOHESRA,NARSIMHANAGER TANDA,2,COMMERCIAL,1,1,0,1.0
NIRMAL,BHAINSA,BASAR,LOHESRA,PANCHIGUDA,2,COMMERCIAL,21,19,1466,24.7
NIRMAL,BHAINSA,BASAR,LOHESRA,PIPREE,2,COMMERCIAL,19,18,726,41.74
NIRMAL,BHAINSA,BASAR,LOHESRA,POTPALLY,2,COMMERCIAL,2,1,63,2.0
NIRMAL,BHAINSA,BASAR,LOHESRA,POTPALLY (P),2,COMMERCIAL,1,1,61,1.0
NIRMAL,BHAINSA,BASAR,LOHESRA,PUSPUR,2,COMMERCIAL,47,39,6265,70.319
NIRMAL,BHAINSA,BASAR,LOHESRA,RAIPURKANDLY,2,COMMERCIAL,26,22,1996,35.756
NIRMAL,BHAINSA,BASAR,LOHESRA,RAJURA,2,COMMERCIAL,52,50,5607,84.426
NIRMAL,BHAINSA,BASAR,LOHESRA,SATHGOAM,2,COMMERCIAL,4,3,257,5.0
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,THANAKALAN,2,COMMERCIAL,80,61,10028,157.05
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,WADDEPALLY,2,COMMERCIAL,13,9,280,19.57
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,YEDPALLY,2,COMMERCIAL,426,354,44913,805.075
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,BELLYA THANDA,2,COMMERCIAL,2,2,32,2.0
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,CHALLAGARGA,2,COMMERCIAL,20,18,662,19.104
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,DHAMMANNAPET,2,COMMERCIAL,27,25,1145,35.308
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,DHARPALLY,2,COMMERCIAL,794,761,67134,1285.235
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),GANDHI NAGAR - T,2,COMMERCIAL,11,11,1582,18.31
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),JALALPUR,2,COMMERCIAL,21,19,7394,65.3
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),KESHAPUR,2,COMMERCIAL,13,12,853,20.54
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),KONDUR,2,COMMERCIAL,30,27,6456,90.746
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),LINGI THANDA,2,COMMERCIAL,2,2,154,2.96
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALKAPUR - (M),2,COMMERCIAL,25,25,1477,36.51
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALKAPUR - (M) T,2,COMMERCIAL,21,19,6683,50.55
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALLARAM - (M),2,COMMERCIAL,86,75,55199,390.761
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MUTHAKUNTA,2,COMMERCIAL,9,8,865,7.83
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,G.G.NADUKUDA,2,COMMERCIAL,35,33,4970,59.86
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,GADEPALLY,2,COMMERCIAL,20,17,819,18.332
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,GANGA SAMUNDAR,2,COMMERCIAL,17,17,3363,22.734
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,KAMATPALLI,2,COMMERCIAL,9,7,324,9.89
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,MARAMPALLY,2,COMMERCIAL,48,43,5716,79.052
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,NIKALPUR,2,COMMERCIAL,32,30,1723,33.8
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,NOOTHPALLY,2,COMMERCIAL,63,61,8618,128.295
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SHAPOOR,2,COMMERCIAL,30,28,1150,29.823
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SIDDAPOOR,2,COMMERCIAL,23,21,2225,31.82
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SIRPOOR,2,COMMERCIAL,23,19,540,32.098
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,TONDKOOR,2,COMMERCIAL,39,37,5853,78.541
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PALAKURTHY,2,COMMERCIAL,38,27,8850,77.06
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PUTNOOR,2,COMMERCIAL,42,38,2295,74.138
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,RAMARAOPALLI,2,COMMERCIAL,16,16,790,28.11
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,RANAPOOR,2,COMMERCIAL,23,21,5429,52.24
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,UNDEDA  (REC) ,2,COMMERCIAL,6,4,589,12.26
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,VEMNOOR,2,COMMERCIAL,21,18,712,37.15
PEDDAPALLY,MANTHANI,RAMAGUNDAM,MEDIPALLY (NTPC),MEDIPALLY,2,COMMERCIAL,1360,1248,255986,3462.3
PEDDAPALLY,MANTHANI,RAMAGUNDAM,MEDIPALLY (NTPC),P.K.R COLONY,2,COMMERCIAL,205,146,15309,300.02
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,BADRIPALLY,2,COMMERCIAL,3,3,145,4.025
NIRMAL,BHAINSA,BASAR,LOHESRA,BAMINI (K),2,COMMERCIAL,10,8,123,11.24
NIRMAL,BHAINSA,BASAR,LOHESRA,BILLOLE,2,COMMERCIAL,12,10,2167,23.492
NIRMAL,BHAINSA,BASAR,LOHESRA,DHARMORA,2,COMMERCIAL,40,32,8558,66.251
NIRMAL,BHAINSA,BASAR,LOHESRA,EDDUR,2,COMMERCIAL,3,3,330,9.0
NIRMAL,BHAINSA,BASAR,LOHESRA,GADCHANDA,2,COMMERCIAL,56,53,3544,79.919
NIRMAL,BHAINSA,BASAR,LOHESRA,GODISRA,2,COMMERCIAL,17,15,7089,26.74
NIRMAL,BHAINSA,BASAR,LOHESRA,HADGOAM,2,COMMERCIAL,4,4,234,7.0
NIRMAL,BHAINSA,BASAR,LOHESRA,HAVARGA,2,COMMERCIAL,9,6,559,8.25
NIRMAL,BHAINSA,BASAR,LOHESRA,JOHARPOOR,2,COMMERCIAL,5,3,7,5.25
NIRMAL,BHAINSA,BASAR,LOHESRA,KANKAPUR,2,COMMERCIAL,28,23,3142,66.65
NIRMAL,BHAINSA,BASAR,LOHESRA,KISTAPUR,2,COMMERCIAL,11,10,1060,21.2
NIRMAL,BHAINSA,BASAR,LOHESRA,LOHESRA,2,COMMERCIAL,319,282,32847,540.909
NIRMAL,BHAINSA,BASAR,LOHESRA,MANMAD,2,COMMERCIAL,36,31,5102,48.524
NIRMAL,NIRMAL,KHANAPUR,KADDAM,AMBARIPET,2,COMMERCIAL,20,18,1718,29.44
NIRMAL,NIRMAL,KHANAPUR,KADDAM,BELLAL,2,COMMERCIAL,27,22,7820,56.73
NIRMAL,NIRMAL,KHANAPUR,KADDAM,CHITYAL,2,COMMERCIAL,8,8,238,12.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DHARMAJIPET,2,COMMERCIAL,18,13,1174,23.87
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DILDARNAGAR,2,COMMERCIAL,5,5,299,10.62
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DOSTH NAGAR,2,COMMERCIAL,4,4,2126,20.24
NIRMAL,NIRMAL,KHANAPUR,KADDAM,GANGAPUR,2,COMMERCIAL,7,7,2288,30.25
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KADDAM,2,COMMERCIAL,327,274,24450,426.7
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KALLEDA,2,COMMERCIAL,10,10,636,14.68
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KANNAPUR,2,COMMERCIAL,38,36,2207,59.36
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PARPALLI,2,COMMERCIAL,35,27,6246,64.04
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PEECHARA,2,COMMERCIAL,41,35,3482,55.548
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTHAPALLI(W),2,COMMERCIAL,9,7,340,12.74
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTTAPALLY(B),2,COMMERCIAL,2,2,20,2.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,RACHAPOOR,2,COMMERCIAL,29,25,1436,29.514
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,TALVEDA,2,COMMERCIAL,95,83,11284,135.619
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,UMMEDA,2,COMMERCIAL,35,32,7321,51.804
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,VELMAL,2,COMMERCIAL,134,121,14217,194.467
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,ZOORPOOR,2,COMMERCIAL,1,1,27,1.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,ANNARAM,2,COMMERCIAL,21,18,1305,26.087
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DATTAPOOR,2,COMMERCIAL,24,22,1829,32.542
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DONKESHWAR,2,COMMERCIAL,141,129,18803,199.263
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,ELKALAPALLY,2,COMMERCIAL,22,20,1291,23.594
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,GUDIPALLY,2,COMMERCIAL,17,17,1451,23.71
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,GUNTURPALLY,2,COMMERCIAL,9,9,1024,13.548
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,JAYYARAM,2,COMMERCIAL,23,22,5075,43.32
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KANNALA - (REC),2,COMMERCIAL,93,82,9577,145.99
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KOTHAPALLI,2,COMMERCIAL,17,17,2365,45.372
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KUKKALAGUDUR,2,COMMERCIAL,84,81,9984,116.516
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,MAREDIPALLY   ,2,COMMERCIAL,28,28,4251,54.56
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,MUNJAMPALLY (REC)             ,2,COMMERCIAL,15,14,727,22.72
NIRMAL,BHAINSA,BASAR,BASAR,BIDRALLY,2,COMMERCIAL,61,54,6333,125.739
NIRMAL,BHAINSA,BASAR,BASAR,DONDAPUR,2,COMMERCIAL,4,4,158,4.792
NIRMAL,BHAINSA,BASAR,BASAR,KIRGUL,2,COMMERCIAL,23,22,1751,32.74
NIRMAL,BHAINSA,BASAR,BASAR,KIRGUL-K,2,COMMERCIAL,10,9,938,12.999
NIRMAL,BHAINSA,BASAR,BASAR,KOWTHA,2,COMMERCIAL,17,13,623,34.5
NIRMAL,BHAINSA,BASAR,BASAR,LABDI,2,COMMERCIAL,8,6,952,12.362
NIRMAL,BHAINSA,BASAR,BASAR,MAILAPUR,2,COMMERCIAL,2,1,5,2.0
NIRMAL,BHAINSA,BASAR,BASAR,SALAPUR,2,COMMERCIAL,3,3,2159,12.0
NIRMAL,BHAINSA,BASAR,BASAR,SAWERGOAM,2,COMMERCIAL,2,1,47,2.0
NIRMAL,BHAINSA,BASAR,BASAR,TAKLY,2,COMMERCIAL,15,13,709,25.25
NIRMAL,BHAINSA,BASAR,BASAR,VONI,2,COMMERCIAL,19,17,843,27.4
NIRMAL,BHAINSA,BASAR,LOHESRA,ABDULLAPUR,2,COMMERCIAL,76,64,10119,107.51
NIRMAL,BHAINSA,BASAR,LOHESRA,BAGAPUR,2,COMMERCIAL,2,2,8,2.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,BUTTAPUR,2,COMMERCIAL,22,19,584,21.7
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,CHENNOOR,2,COMMERCIAL,6,6,291,8.5
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,DASTURABAD,2,COMMERCIAL,112,99,11247,669.214
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,DEVUNIGUDAM,2,COMMERCIAL,10,10,109,11.27
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,ERRAGUNTA,2,COMMERCIAL,4,3,101,6.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,GODESERYARAL,2,COMMERCIAL,14,13,1877,28.5
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,MALLAPUR,2,COMMERCIAL,12,9,1101,27.44
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,MUNYAL,2,COMMERCIAL,65,57,3001,89.35
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,PARKAPALLI,2,COMMERCIAL,18,16,678,33.49
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,RAMPUR,2,COMMERCIAL,1,1,42,2.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,REVOJIPET(OLD),2,COMMERCIAL,42,38,3735,71.51
NIRMAL,NIRMAL,KHANAPUR,KADDAM,ALAMPALLY,2,COMMERCIAL,3,3,139,13.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,BOREGOAN,2,COMMERCIAL,16,15,3619,28.05
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,CHAMANPALLI,2,COMMERCIAL,38,36,1924,58.27
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,CHINTAL CHANDA,2,COMMERCIAL,19,16,1251,37.637
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,DHARMARAM,2,COMMERCIAL,18,14,1452,54.47
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,KANJAR NEW,2,COMMERCIAL,5,5,114,7.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,KANKAPUR,2,COMMERCIAL,160,144,15018,250.904
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,LAXMANCHANDA,2,COMMERCIAL,254,234,26976,380.192
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MACHAPUR,2,COMMERCIAL,1,1,2,3.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MALLAPUR,2,COMMERCIAL,17,15,3484,40.35
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MUNEPALLI,2,COMMERCIAL,21,19,1350,25.998
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,NARSAPUR(W),2,COMMERCIAL,39,36,1552,51.974
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,YERGATLA,2,COMMERCIAL,242,226,25365,342.859
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,BALAKONDA,2,COMMERCIAL,838,755,82731,1305.747
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,BASSAPUR,2,COMMERCIAL,24,20,1289,20.28
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,BODEPALLY,2,COMMERCIAL,58,55,2359,73.65
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,CHITTAPUR,2,COMMERCIAL,76,62,8031,106.046
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,ITHWARIPET,2,COMMERCIAL,17,15,909,17.26
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,JALALPUR,2,COMMERCIAL,25,23,3186,38.39
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,KISSANNAGAR,2,COMMERCIAL,206,167,21017,378.603
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,NAGAPUR,2,COMMERCIAL,21,20,2735,35.047
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,SRI RAMPUR,2,COMMERCIAL,9,9,303,8.32
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,MANGALPAD,2,COMMERCIAL,30,26,6134,48.134
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,POCHARAM,2,COMMERCIAL,15,14,2389,37.8
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,RAMAN COLONY,2,COMMERCIAL,9,9,128,9.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,STATION ROAD,2,COMMERCIAL,14,14,950,18.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,VIDYA NAGAR,2,COMMERCIAL,60,60,3945,73.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,VILLAGE MANDAMARRY,2,COMMERCIAL,6,6,313,6.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,YAPAL,2,COMMERCIAL,40,40,8980,147.0
NIRMAL,BHAINSA,BASAR,BASAR,BASAR,2,COMMERCIAL,636,427,111502,2004.71
NIRMAL,BHAINSA,BHAINSA,KUBEER,RANGERSHIVNI,2,COMMERCIAL,6,6,350,8.18
NIRMAL,BHAINSA,BHAINSA,KUBEER,RANJANI,2,COMMERCIAL,12,4,209,11.739
NIRMAL,BHAINSA,BHAINSA,KUBEER,SANGVI,2,COMMERCIAL,6,5,101,6.24
NIRMAL,BHAINSA,BHAINSA,KUBEER,SANWALI,2,COMMERCIAL,22,19,1925,47.349
NIRMAL,BHAINSA,BHAINSA,KUBEER,SAWNA,2,COMMERCIAL,3,1,56,2.24
NIRMAL,BHAINSA,BHAINSA,KUBEER,SIRPALLY,2,COMMERCIAL,8,4,44,12.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,SONARI,2,COMMERCIAL,20,18,1092,28.49
NIRMAL,BHAINSA,BHAINSA,KUBEER,Shivuni tanda-i,2,COMMERCIAL,1,1,75,1.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,Sirpelly(h),2,COMMERCIAL,8,7,212,11.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,Veeregaon tanda,2,COMMERCIAL,1,1,0,1.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,WAI,2,COMMERCIAL,2,1,28,5.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,WARNI,2,COMMERCIAL,4,4,161,4.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,AKONDAPET,2,COMMERCIAL,3,3,22,4.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,BUTHKUR,2,COMMERCIAL,9,9,277,12.5
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,MALLAPUR,2,COMMERCIAL,4,4,4889,17.5
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,MAYAPUR,2,COMMERCIAL,4,4,159,4.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,NARSAPUR (G),2,COMMERCIAL,312,245,31737,458.819
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,NASEERABAD,2,COMMERCIAL,2,1,31,1.25
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,RAMPUR,2,COMMERCIAL,48,41,5238,73.73
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,RATHNAPURKANDLY,2,COMMERCIAL,2,2,2,0.47
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,SAMANDERPALLY,2,COMMERCIAL,7,7,442,11.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,SANGVI (OLD),2,COMMERCIAL,11,10,283,13.26
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,SIRGAPUR,2,COMMERCIAL,61,51,10083,122.229
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,TEMBURNI,2,COMMERCIAL,27,26,2742,37.22
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,BABAPUR,2,COMMERCIAL,16,12,2983,35.062
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,DHARMORA,2,COMMERCIAL,41,38,1668,40.37
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,DOMCHANDA,2,COMMERCIAL,30,27,7859,63.05
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,GUMMIRIAL,2,COMMERCIAL,44,41,6832,81.166
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,NAGENDRANAGAR,2,COMMERCIAL,7,7,260,8.94
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,PALEM,2,COMMERCIAL,90,84,12009,119.102
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,SHETPALLI,2,COMMERCIAL,56,51,6706,75.306
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,THADPAKAL,2,COMMERCIAL,39,36,4348,62.853
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,THALLARAMPOOR,2,COMMERCIAL,93,81,8202,154.876
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,THIMMAPOOR,2,COMMERCIAL,122,116,12201,184.047
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,THORTHI,2,COMMERCIAL,43,39,2361,62.503
NIZAMABAD,BODHAN,YEDPALLY,RENJAL,VEERANNAGUTTA,2,COMMERCIAL,44,34,1517,37.759
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,AMBEM Y,2,COMMERCIAL,20,15,643,23.206
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,ARP CAMP,2,COMMERCIAL,37,32,4949,50.87
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,BAPU NAGAR,2,COMMERCIAL,4,4,158,8.0
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,BRAHMANAPALLY,2,COMMERCIAL,12,10,1533,27.534
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,DHARMARAM R,2,COMMERCIAL,9,9,233,15.76
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,DUBBA THANDA - Y,2,COMMERCIAL,1,1,10,5.0
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,JAITHAPOOR,2,COMMERCIAL,37,26,825,40.112
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,JAMLAM,2,COMMERCIAL,29,28,7460,63.2
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,JANKAMPET,2,COMMERCIAL,223,191,21713,374.717
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,KURNAPALLY,2,COMMERCIAL,65,52,4903,66.039
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,ODDERA COLONY,2,COMMERCIAL,11,9,2758,21.586
